epoch,train_loss,test_loss,learning_rate,elapsed_seconds
55,0.03969497313499451,0.021164947536587715,0.0002,164.9768431186676
56,0.04039428627490997,0.022096723800897597,0.0002,164.9768431186676
57,0.04111584448814392,0.01667082166224718,0.0002,164.9768431186676
58,0.04098458571434021,0.027944232654571532,0.0002,164.9768431186676
59,0.0402836075425148,0.01586685564815998,0.0002,164.9768431186676
60,0.036835798060894015,0.01761889944970608,0.0002,164.9768431186676
61,0.040261377584934234,0.014622978492081166,0.0002,164.9768431186676
62,0.039669719099998474,0.016272846058011055,0.0002,164.9768431186676
63,0.037354486048221586,0.017948385098576547,0.0002,164.9768431186676
64,0.037851773524284364,0.01224985277801752,0.0002,164.9768431186676
65,0.03740772408246994,0.015747877964377405,0.0002,164.9768431186676
66,0.036763756000995636,0.018225372883677482,0.0002,164.9768431186676
67,0.03724491223096848,0.015480537560582161,0.0002,164.9768431186676
68,0.036234372115135194,0.015813504391908647,0.0002,164.9768431186676
69,0.03543310985565185,0.024793648663163186,0.0002,164.9768431186676
70,0.03440553798675537,0.02111700539588928,0.0002,164.9768431186676
71,0.03542685372233391,0.019607991909980773,0.0002,164.9768431186676
72,0.03436015818119049,0.017893093392252923,0.0002,164.9768431186676
73,0.03498347560167313,0.022206632339954378,0.0002,164.9768431186676
74,0.033162719762325286,0.01662228854596615,0.0002,164.9768431186676
75,0.034725398480892185,0.01795337353348732,0.0002,164.9768431186676
76,0.034170291483402254,0.023310942938923836,0.0002,164.9768431186676
77,0.031525845700502396,0.0176601684987545,0.0002,164.9768431186676
78,0.03421221668720245,0.02107300789952278,0.0002,164.9768431186676
79,0.031544699233770374,0.0179235369682312,0.0002,164.9768431186676
80,0.03274619207382202,0.015923406173288822,0.0002,164.9768431186676
81,0.031903565001487735,0.017403596420586108,0.0002,164.9768431186676
82,0.032769359469413756,0.02028117445707321,0.0002,164.9768431186676
83,0.031297471088171006,0.019220272901654244,0.0002,164.9768431186676
84,0.030379138112068178,0.014008574776351451,0.0002,164.9768431186676
85,0.03121590573191643,0.021435041692852975,0.0002,164.9768431186676
86,0.030103720128536224,0.015856854096055032,0.0002,164.9768431186676
87,0.02980066876411438,0.01998640433102846,0.0002,164.9768431186676
88,0.0303654001057148,0.01717711210399866,0.0002,164.9768431186676
89,0.02918158270120621,0.014874592126905919,0.0002,164.9768431186676
90,0.029661822843551636,0.014278477355837822,0.0002,164.9768431186676
91,0.02945208535194397,0.015575521250069141,0.0002,164.9768431186676
92,0.030577162075042724,0.013677401973307133,0.0002,164.9768431186676
93,0.029475344598293304,0.020866126245260238,0.0002,164.9768431186676
94,0.029675277996063232,0.017439331448078157,0.0002,164.9768431186676
95,0.028286350774765014,0.017062793257832526,0.0002,164.9768431186676
96,0.02891479549407959,0.02142078165113926,0.0002,164.9768431186676
97,0.027191800552606584,0.02449872789978981,0.0002,164.9768431186676
98,0.028640046525001527,0.017410167223215103,0.0002,164.9768431186676
99,0.028468044769763945,0.01642821847051382,0.0002,164.9768431186676
100,0.027364118170738222,0.018543914598226546,0.0002,164.9768431186676
101,0.027388967752456667,0.023784838834404947,0.0002,164.9768431186676
102,0.026406882601976395,0.017485950422286987,0.0002,164.9768431186676
103,0.02612604796886444,0.016079234884679317,0.0002,164.9768431186676
104,0.026250575169920923,0.019144073840975762,0.0002,164.9768431186676
105,0.027293924260139466,0.019241419512033463,0.0001,164.9768431186676
106,0.02633617217540741,0.01860868906378746,0.0001,164.9768431186676
107,0.027606057488918305,0.022213022541999815,0.0001,164.9768431186676
108,0.026955461144447326,0.026276429504156113,0.0001,164.9768431186676
109,0.027213198351860046,0.01838996450006962,0.0001,164.9768431186676
110,0.026770928448438643,0.02362228986620903,0.0001,164.9768431186676
111,0.02738248851299286,0.021157224491238594,0.0001,164.9768431186676
112,0.026504402667284013,0.01865838680267334,0.0001,164.9768431186676
113,0.025991770911216735,0.017339837288856505,0.0001,164.9768431186676
114,0.0258775856256485,0.02001711430847645,0.0001,164.9768431186676
115,0.02636626422405243,0.016863617619872092,0.0001,164.9768431186676
116,0.026384185123443604,0.016991160705685616,0.0001,164.9768431186676
117,0.025687304186820983,0.020192073795199394,0.0001,164.9768431186676
118,0.024955491852760314,0.028532335162162782,0.0001,164.9768431186676
119,0.02515236405134201,0.021229457432031633,0.0001,164.9768431186676
120,0.025707306076586247,0.019102539712190628,0.0001,164.9768431186676
121,0.024557952353358267,0.017915915140509605,0.0001,164.9768431186676
122,0.02526993861794472,0.020196573120355606,0.0001,164.9768431186676
123,0.02526591844558716,0.028290352493524552,0.0001,164.9768431186676
124,0.0243738403737545,0.023071202743053437,0.0001,164.9768431186676
125,0.023997353574633597,0.01924866087138653,0.0001,164.9768431186676
126,0.02392385559678078,0.022753695118427276,0.0001,164.9768431186676
127,0.02504053535759449,0.02275361442565918,0.0001,164.9768431186676
128,0.025114827060699462,0.020713922822475434,0.0001,164.9768431186676
129,0.024971293568611146,0.01873057245463133,0.0001,164.9768431186676
130,0.02387704371213913,0.0195953243881464,0.0001,164.9768431186676
131,0.024739901822805405,0.020545783323049547,0.0001,164.9768431186676
132,0.02434798392653465,0.023958226507902147,0.0001,164.9768431186676
133,0.023958722949028014,0.019261599697172643,0.0001,164.9768431186676
134,0.02453748249411583,0.02187539803981781,0.0001,164.9768431186676
135,0.024351262485980987,0.01916220238208771,0.0001,164.9768431186676
136,0.023436420160531997,0.020480991289019583,0.0001,164.9768431186676
137,0.024376300597190856,0.024988829171657564,0.0001,164.9768431186676
138,0.024420065927505494,0.019529873391985895,0.0001,164.9768431186676
139,0.02330071004629135,0.018782070285081862,0.0001,164.9768431186676
140,0.023963546311855315,0.014911677391827107,0.0001,164.9768431186676
141,0.023177962017059326,0.028452892059087753,0.0001,164.9768431186676
142,0.023471822422742844,0.020058057031035425,0.0001,164.9768431186676
143,0.02330646923780441,0.02604464253783226,0.0001,164.9768431186676
144,0.02416710399389267,0.026246476218104362,0.0001,164.9768431186676
145,0.02264591526389122,0.018924000632762908,0.0001,164.9768431186676
146,0.02210052785873413,0.022298345577716826,5e-05,164.9768431186676
147,0.024105857133865358,0.018760489243268966,5e-05,164.9768431186676
148,0.023663665735721588,0.01622410237789154,5e-05,164.9768431186676
149,0.023315559196472168,0.026284273740649223,5e-05,164.9768431186676
150,0.022692681950330734,0.023366347536444666,5e-05,164.9768431186676
151,0.023107452428340912,0.021972544163465498,5e-05,164.9768431186676
152,0.02361550585627556,0.017633439944684505,5e-05,164.9768431186676
153,0.02314854942560196,0.019950616055727004,5e-05,164.9768431186676
154,0.02248260476589203,0.022598401281237603,5e-05,164.9768431186676
155,0.022945036897063256,0.020636763939261435,5e-05,164.9768431186676
156,0.02251697950363159,0.01876798723936081,5e-05,164.9768431186676
157,0.022500883984565734,0.014529142060875893,5e-05,164.9768431186676
158,0.023306475174427032,0.01831701883971691,5e-05,164.9768431186676
159,0.022061165070533753,0.02091499308347702,5e-05,164.9768431186676
160,0.022305974692106247,0.01812497089058161,5e-05,164.9768431186676
161,0.02231081280708313,0.019489150795340537,5e-05,164.9768431186676
162,0.02372664318084717,0.020895500540733337,5e-05,164.9768431186676
163,0.022740969306230544,0.017934202244877816,5e-05,164.9768431186676
164,0.02390519469976425,0.013984823082387448,5e-05,164.9768431186676
165,0.02129304213523865,0.022101436829566955,5e-05,164.9768431186676
166,0.022993392133712768,0.02207811027467251,5e-05,164.9768431186676
167,0.022774560862779618,0.022326788794994355,5e-05,164.9768431186676
168,0.02289604139328003,0.019951373079419136,5e-05,164.9768431186676
169,0.02258761610388756,0.01907872610092163,5e-05,164.9768431186676
170,0.022911936068534852,0.01891305071413517,5e-05,164.9768431186676
171,0.022642048427462577,0.020264194017648698,5e-05,164.9768431186676
172,0.022991907572746276,0.02063941490650177,5e-05,164.9768431186676
173,0.022295980000495912,0.024163467556238175,5e-05,164.9768431186676
174,0.021710663902759553,0.020438307398557662,5e-05,164.9768431186676
175,0.021153133600950242,0.020084746864438056,5e-05,164.9768431186676
176,0.022962197104096412,0.021305847176909448,5e-05,164.9768431186676
177,0.02079822811484337,0.01968091211915016,5e-05,164.9768431186676
178,0.0222816404402256,0.02366186838746071,5e-05,164.9768431186676
179,0.021600711560249328,0.028654454013705255,5e-05,164.9768431186676
180,0.024074971216917037,0.020894958862662315,5e-05,164.9768431186676
181,0.022578185153007507,0.018272740858793258,5e-05,164.9768431186676
182,0.021023239094018938,0.01734659130871296,5e-05,164.9768431186676
183,0.022383360183238984,0.018552275547385217,5e-05,164.9768431186676
184,0.021841010171175002,0.022036148822307585,5e-05,164.9768431186676
185,0.022427357482910155,0.02596675462424755,5e-05,164.9768431186676
186,0.021962109002470972,0.022927114886045458,5e-05,164.9768431186676
187,0.02280650554895401,0.02898319205343723,2.5e-05,164.9768431186676
188,0.021581226915121078,0.019688168206810953,2.5e-05,164.9768431186676
189,0.022252251875400544,0.015954328203201293,2.5e-05,164.9768431186676
190,0.02179143087863922,0.026984515112638472,2.5e-05,164.9768431186676
191,0.021387610363960266,0.026979452925920487,2.5e-05,164.9768431186676
192,0.021318116104602814,0.016770159581303595,2.5e-05,164.9768431186676
193,0.02135223902761936,0.025523498183488844,2.5e-05,164.9768431186676
194,0.02183642202913761,0.019901444789767266,2.5e-05,164.9768431186676
195,0.02142793231010437,0.023132648143172264,2.5e-05,164.9768431186676
196,0.022401088374853134,0.0226018268764019,2.5e-05,164.9768431186676
197,0.021405864429473877,0.02502684115767479,2.5e-05,164.9768431186676
198,0.02238602266907692,0.022216977426409722,2.5e-05,164.9768431186676
199,0.0216269486784935,0.025418066456913947,2.5e-05,164.9768431186676
200,0.022457973086833952,0.018874171805381774,2.5e-05,164.9768431186676
201,0.02145997042655945,0.02093358114361763,2.5e-05,164.9768431186676
202,0.022595852109789847,0.02548387979567051,2.5e-05,164.9768431186676
203,0.021351010513305665,0.018620435121655465,2.5e-05,164.9768431186676
204,0.0215149589151144,0.02054136699140072,2.5e-05,164.9768431186676
205,0.022677769088745116,0.016039604350924493,2.5e-05,164.9768431186676
206,0.02255387898683548,0.022124938029050828,2.5e-05,164.9768431186676
207,0.02185107882320881,0.021307950380444526,2.5e-05,164.9768431186676
208,0.02204686886072159,0.01896122711002827,2.5e-05,164.9768431186676
209,0.021277105343341828,0.017518866361677647,2.5e-05,164.9768431186676
210,0.021757194435596466,0.018166695383191107,2.5e-05,164.9768431186676
211,0.020999866890907288,0.02143786673247814,2.5e-05,164.9768431186676
212,0.02206750404238701,0.027415939366817476,2.5e-05,164.9768431186676
213,0.02234869122505188,0.013937639681994915,2.5e-05,164.9768431186676
214,0.021545721539855005,0.023233003276586534,2.5e-05,164.9768431186676
215,0.021465573573112486,0.021224399051070212,2.5e-05,164.9768431186676
216,0.02113781105875969,0.022122847253084183,2.5e-05,164.9768431186676
217,0.020793674969673156,0.016127414846420288,2.5e-05,164.9768431186676
218,0.021645122787356377,0.025172819477319718,2.5e-05,164.9768431186676
219,0.02222510141134262,0.02212363401353359,2.5e-05,164.9768431186676
220,0.022125836551189423,0.016208067965507507,2.5e-05,164.9768431186676
221,0.021949745959043504,0.02128166252374649,2.5e-05,164.9768431186676
222,0.02165998568534851,0.01791980673521757,2.5e-05,164.9768431186676
223,0.022174900057911874,0.018626215878129005,2.5e-05,164.9768431186676
224,0.02102459209561348,0.020410196802020074,2.5e-05,164.9768431186676
225,0.021215892904996873,0.023823126947879792,2.5e-05,164.9768431186676
226,0.021185793533921242,0.020170449244976043,2.5e-05,164.9768431186676
227,0.0221709725856781,0.018122920730710028,2.5e-05,164.9768431186676
228,0.02131884410381317,0.027462748035788537,1.25e-05,164.9768431186676
229,0.020817564237117767,0.02509119715690613,1.25e-05,164.9768431186676
230,0.021647900480031967,0.015612322281301022,1.25e-05,164.9768431186676
231,0.021494655656814576,0.024057138127088547,1.25e-05,164.9768431186676
232,0.021263796842098236,0.02337661556303501,1.25e-05,164.9768431186676
233,0.021342805749177934,0.0192657786488533,1.25e-05,164.9768431186676
234,0.021587867283821106,0.016099508407711984,1.25e-05,164.9768431186676
235,0.021520109474658967,0.018703069865703584,1.25e-05,164.9768431186676
236,0.021927098125219344,0.02135090454816818,1.25e-05,164.9768431186676
237,0.021083994436264037,0.019775118166208267,1.25e-05,164.9768431186676
238,0.021639359313249586,0.021380461207032204,1.25e-05,164.9768431186676
239,0.021215484130382538,0.019676926988363267,1.25e-05,164.9768431186676
240,0.02105915435552597,0.018961527687311172,1.25e-05,164.9768431186676
241,0.021016386175155638,0.01484277960062027,1.25e-05,164.9768431186676
242,0.021717707002162932,0.026194706910848617,1.25e-05,164.9768431186676
243,0.020626703107357026,0.01778738550245762,1.25e-05,164.9768431186676
244,0.020229431241750716,0.020360448783636093,1.25e-05,164.9768431186676
245,0.021813198626041412,0.017492248314619065,1.25e-05,164.9768431186676
246,0.020979236459732056,0.027348689463734626,1.25e-05,164.9768431186676
247,0.02218687369823456,0.025620373705029488,1.25e-05,164.9768431186676
248,0.022012189811468123,0.020803533670306205,1.25e-05,164.9768431186676
249,0.02085269376039505,0.030419775035977363,1.25e-05,164.9768431186676
250,0.020914831519126893,0.022325648617744446,1.25e-05,164.9768431186676
251,0.02198282394707203,0.023022060960531235,1.25e-05,164.9768431186676
252,0.021632612788677216,0.018137965428829193,1.25e-05,164.9768431186676
253,0.021343257224559785,0.022215620517730714,1.25e-05,164.9768431186676
254,0.02219570592045784,0.023512530067563056,1.25e-05,164.9768431186676
255,0.021603812527656554,0.015467536187171936,1.25e-05,164.9768431186676
256,0.021342249214649202,0.018404627281427385,1.25e-05,164.9768431186676
257,0.020081199979782104,0.020687600618600845,1.25e-05,164.9768431186676
258,0.02083800544142723,0.02346795766353607,1.25e-05,164.9768431186676
259,0.02104669018983841,0.023788661107420922,1.25e-05,164.9768431186676
260,0.020456628620624542,0.022815368336439133,1.25e-05,164.9768431186676
261,0.02099755413532257,0.016301316095888616,1.25e-05,164.9768431186676
262,0.0215710676074028,0.02251532589495182,1.25e-05,164.9768431186676
263,0.02184815504848957,0.021191790616512298,1.25e-05,164.9768431186676
264,0.021457143354415894,0.01719356028586626,1.25e-05,164.9768431186676
265,0.021318836867809297,0.020037710282206536,1.25e-05,164.9768431186676
266,0.022037397027015685,0.021887463757395743,1.25e-05,164.9768431186676
267,0.021799784755706788,0.029671311658620834,1.25e-05,164.9768431186676
268,0.020724147188663482,0.019019536012411117,1.25e-05,164.9768431186676
269,0.020099919384717942,0.02283155623972416,6.25e-06,164.9768431186676
270,0.02164432680606842,0.024890980833768846,6.25e-06,164.9768431186676
271,0.021704717659950256,0.01824550179243088,6.25e-06,164.9768431186676
272,0.02109648267030716,0.019753221428394318,6.25e-06,164.9768431186676
273,0.021367217805981636,0.01888620074391365,6.25e-06,164.9768431186676
274,0.020469569849967957,0.019334358885884285,6.25e-06,164.9768431186676
275,0.02073369381427765,0.023510536548495293,6.25e-06,164.9768431186676
276,0.020922288370132446,0.018258421480655672,6.25e-06,164.9768431186676
277,0.021581849950551988,0.02124057774543762,6.25e-06,164.9768431186676
278,0.021227734899520873,0.02290855658054352,6.25e-06,164.9768431186676
279,0.020619720309972764,0.02019207525253296,6.25e-06,164.9768431186676
280,0.021506411278247834,0.018585048687458038,6.25e-06,164.9768431186676
281,0.021195981109142302,0.022341953718662263,6.25e-06,164.9768431186676
282,0.02135841172337532,0.019707606449723244,6.25e-06,164.9768431186676
283,0.020993187367916107,0.021967951613664626,6.25e-06,164.9768431186676
284,0.02017744429111481,0.01857530315220356,6.25e-06,164.9768431186676
285,0.021523113149404527,0.02558732756972313,6.25e-06,164.9768431186676
286,0.021215282291173934,0.02375417047739029,6.25e-06,164.9768431186676
287,0.020651400661468505,0.020291517746448516,6.25e-06,164.9768431186676
288,0.02059177688509226,0.018769186213612555,6.25e-06,164.9768431186676
289,0.020917014738917352,0.02077918167710304,6.25e-06,164.9768431186676
290,0.021240910172462463,0.022346656054258347,6.25e-06,164.9768431186676
291,0.02083455456495285,0.02260094159543514,6.25e-06,164.9768431186676
292,0.020915178620815277,0.020068000280857087,6.25e-06,164.9768431186676
293,0.021109331476688385,0.023782192459702492,6.25e-06,164.9768431186676
294,0.02164560902118683,0.022000755029916764,6.25e-06,164.9768431186676
295,0.021936478632688522,0.016168855153024197,6.25e-06,164.9768431186676
296,0.020042599672079085,0.02420634173452854,6.25e-06,164.9768431186676
297,0.0206088708281517,0.017891338807344438,6.25e-06,164.9768431186676
298,0.021815762344002725,0.021203939002752303,6.25e-06,164.9768431186676
299,0.0218439795255661,0.014302291929721832,6.25e-06,164.9768431186676
300,0.02159248514175415,0.026012728849053382,6.25e-06,164.9768431186676
301,0.021288245856761933,0.021355786284804345,6.25e-06,164.9768431186676
302,0.02063497511744499,0.02343760581612587,6.25e-06,164.9768431186676
303,0.020695740300416945,0.021262470251321792,6.25e-06,164.9768431186676
304,0.022114345502853395,0.030640554025769234,6.25e-06,164.9768431186676
305,0.021516602140665055,0.021913781777024268,6.25e-06,164.9768431186676
306,0.021288222509622572,0.01981756156682968,6.25e-06,164.9768431186676
307,0.02095096905231476,0.015627908781170846,6.25e-06,164.9768431186676
308,0.02123007696866989,0.0197441174864769,6.25e-06,164.9768431186676
309,0.020758110737800598,0.018026594859361648,6.25e-06,164.9768431186676
310,0.020114820218086242,0.02281478751003742,3.125e-06,164.9768431186676
311,0.021008370107412338,0.024584209141135217,3.125e-06,164.9768431186676
312,0.020744465219974518,0.017733480057120322,3.125e-06,164.9768431186676
313,0.020651985335350037,0.025562699484825133,3.125e-06,164.9768431186676
314,0.020819325160980225,0.022606209164857866,3.125e-06,164.9768431186676
315,0.020490514379739762,0.020159701433777807,3.125e-06,164.9768431186676
316,0.020749012345075608,0.019455471363663674,3.125e-06,164.9768431186676
317,0.02095033121109009,0.02031144678890705,3.125e-06,164.9768431186676
318,0.021769230526685716,0.023025450319051743,3.125e-06,164.9768431186676
319,0.021432256215810776,0.01872991992235184,3.125e-06,164.9768431186676
320,0.020921261429786682,0.020083000898361205,3.125e-06,164.9768431186676
321,0.020498307526111603,0.016391365551948547,3.125e-06,164.9768431186676
322,0.021497653818130492,0.02039946086704731,3.125e-06,164.9768431186676
323,0.02209213218688965,0.01815990141630173,3.125e-06,164.9768431186676
324,0.020472531569004058,0.024114904311299323,3.125e-06,164.9768431186676
325,0.02138417193889618,0.0175223686337471,3.125e-06,164.9768431186676
326,0.020433382433652877,0.020655432775616645,3.125e-06,164.9768431186676
327,0.02140451395511627,0.01753859466314316,3.125e-06,164.9768431186676
328,0.02034269399046898,0.01831772350668907,3.125e-06,164.9768431186676
329,0.021774729543924332,0.02396022469699383,3.125e-06,164.9768431186676
330,0.020461779010295868,0.01973422971367836,3.125e-06,164.9768431186676
331,0.020362979087233543,0.022969453033804894,3.125e-06,164.9768431186676
332,0.020643202769756317,0.018329210017621517,3.125e-06,164.9768431186676
333,0.021130465030670165,0.02152326609492302,3.125e-06,164.9768431186676
334,0.02114912056326866,0.022093406075239182,3.125e-06,164.9768431186676
335,0.020415566486120224,0.023762101638317108,3.125e-06,164.9768431186676
336,0.02083973823785782,0.019438599878549574,3.125e-06,164.9768431186676
337,0.021380218827724458,0.025810534504055977,3.125e-06,164.9768431186676
338,0.020543590497970582,0.028145684629678727,3.125e-06,164.9768431186676
339,0.020875626230239867,0.01769947988688946,3.125e-06,164.9768431186676
340,0.01996094615459442,0.02357466114461422,3.125e-06,164.9768431186676
341,0.02072633835077286,0.020732907500863075,3.125e-06,164.9768431186676
342,0.020965400829911232,0.02041015435755253,3.125e-06,164.9768431186676
343,0.020167733532190323,0.02170604271888733,3.125e-06,164.9768431186676
344,0.02183319470882416,0.01738366529047489,3.125e-06,164.9768431186676
345,0.020952271389961242,0.02093362527191639,3.125e-06,164.9768431186676
346,0.021352689099311827,0.0250830435693264,3.125e-06,164.9768431186676
347,0.020490385898947715,0.02676010398864746,3.125e-06,164.9768431186676
348,0.020703672659397127,0.019293483331799508,3.125e-06,164.9768431186676
349,0.020906369614601135,0.0187378705650568,3.125e-06,164.9768431186676
350,0.020719070917367934,0.018606638076901435,3.125e-06,164.9768431186676
351,0.021173641228675842,0.01843900688737631,1.5625e-06,164.9768431186676
352,0.021478262954950332,0.02013729536831379,1.5625e-06,164.9768431186676
353,0.020856011652946472,0.018069277742505073,1.5625e-06,164.9768431186676
354,0.020038003063201904,0.020103581115603446,1.5625e-06,164.9768431186676
355,0.020076189625263214,0.020383487978577614,1.5625e-06,164.9768431186676
356,0.01996267799139023,0.017485495504736902,1.5625e-06,164.9768431186676
357,0.020702751943469048,0.01928464855849743,1.5625e-06,164.9768431186676
358,0.02064231911897659,0.017294727437198162,1.5625e-06,164.9768431186676
359,0.021531035733222962,0.019866007259488106,1.5625e-06,164.9768431186676
360,0.02125120570063591,0.022482734978199005,1.5625e-06,164.9768431186676
361,0.020975387501716614,0.02705560282468796,1.5625e-06,164.9768431186676
362,0.020442708587646484,0.019114501044154165,1.5625e-06,164.9768431186676
363,0.0206938651740551,0.019833693233132364,1.5625e-06,164.9768431186676
364,0.02157084196805954,0.027551319342851637,1.5625e-06,164.9768431186676
365,0.021593793404102325,0.019398092544078826,1.5625e-06,164.9768431186676
366,0.021630877804756164,0.018216130438446998,1.5625e-06,164.9768431186676
367,0.020673460230231287,0.019985106283426285,1.5625e-06,164.9768431186676
368,0.02020798234939575,0.017985174119472504,1.5625e-06,164.9768431186676
369,0.020978006863594054,0.020908533191680907,1.5625e-06,164.9768431186676
370,0.020606705939769744,0.01582571747004986,1.5625e-06,164.9768431186676
371,0.021338982379436492,0.020744171673059465,1.5625e-06,164.9768431186676
372,0.021290393748879432,0.0201641327470541,1.5625e-06,164.9768431186676
373,0.022042195761203767,0.020875935396552085,1.5625e-06,164.9768431186676
374,0.02049882465004921,0.022551751232147216,1.5625e-06,164.9768431186676
375,0.020940837687253952,0.02038242079615593,1.5625e-06,164.9768431186676
376,0.020824441623687743,0.02031925348639488,1.5625e-06,164.9768431186676
377,0.020635288175940514,0.0197807552754879,1.5625e-06,164.9768431186676
378,0.02068184527158737,0.022495906299352646,1.5625e-06,164.9768431186676
379,0.020699630355834962,0.022546292892098425,1.5625e-06,164.9768431186676
380,0.02128181719779968,0.021537036404013634,1.5625e-06,164.9768431186676
381,0.0202980764567852,0.023942001181840897,1.5625e-06,164.9768431186676
382,0.022523717308044432,0.026256117284297942,1.5625e-06,164.9768431186676
383,0.021000216627120972,0.017320421105623245,1.5625e-06,164.9768431186676
384,0.02018090302348137,0.02140661641061306,1.5625e-06,164.9768431186676
385,0.021186074894666673,0.022293440061807633,1.5625e-06,164.9768431186676
386,0.020873007917404176,0.02574960176050663,1.5625e-06,164.9768431186676
387,0.0203422906935215,0.02323954398930073,1.5625e-06,164.9768431186676
388,0.021472282576560975,0.019096401759982107,1.5625e-06,164.9768431186676
389,0.02088249953985214,0.023938848888874053,1.5625e-06,164.9768431186676
390,0.020436964750289915,0.02305909046828747,1.5625e-06,164.9768431186676
391,0.020707251822948455,0.02126134765446186,1.5625e-06,164.9768431186676
392,0.020672649583220484,0.02161272289454937,7.8125e-07,164.9768431186676
393,0.020357063868641855,0.0234402716755867,7.8125e-07,164.9768431186676
394,0.021916303086280824,0.021550176963210106,7.8125e-07,164.9768431186676
395,0.020939278054237367,0.02519521167576313,7.8125e-07,164.9768431186676
396,0.02022415065765381,0.01777636571675539,7.8125e-07,164.9768431186676
397,0.019872754168510438,0.022893202394247057,7.8125e-07,164.9768431186676
398,0.020465664887428285,0.022329397109150887,7.8125e-07,164.9768431186676
399,0.020772926831245424,0.030426660838723182,7.8125e-07,164.9768431186676
400,0.021103045147657394,0.01939101518690586,7.8125e-07,164.9768431186676
401,0.020636529195308687,0.017802826741337777,7.8125e-07,164.9768431186676
402,0.020799408465623857,0.02441643360555172,7.8125e-07,164.9768431186676
403,0.020068227595090866,0.022290330135822295,7.8125e-07,164.9768431186676
404,0.02087152831554413,0.018864576557278634,7.8125e-07,164.9768431186676
405,0.021353531347215175,0.022446885818243025,7.8125e-07,164.9768431186676
406,0.02089777979850769,0.02574800131917,7.8125e-07,164.9768431186676
407,0.02124065228700638,0.023837188732624054,7.8125e-07,164.9768431186676
